-5.60137		-1.53471		-4.95434		-1.26235		-3.74368		0.796002		
-5.60134		-1.53801		-4.95179		-1.25878		-3.74573		0.797801		
-5.60132		-1.54131		-4.94931		-1.25524		-3.74779		0.799597		
-5.60129		-1.54461		-4.9469		-1.25172		-3.74985		0.80139		
-5.60126		-1.54791		-4.94455		-1.24823		-3.75191		0.803179		
-5.60123		-1.5512		-4.94227		-1.24477		-3.75398		0.804965		
-5.60119		-1.55449		-4.94005		-1.24133		-3.75605		0.806747		
-5.60115		-1.55777		-4.9379		-1.23791		-3.75812		0.808526		
-5.60111		-1.56105		-4.9358		-1.23452		-3.76019		0.810302		
-5.60107		-1.56433		-4.93377		-1.23116		-3.76227		0.812074		
-5.60102		-1.56761		-4.9318		-1.22782		-3.76435		0.813842		
-5.60097		-1.57088		-4.92989		-1.22451		-3.76643		0.815607		
-5.60092		-1.57415		-4.92804		-1.22123		-3.76851		0.817369		
-5.60087		-1.57741		-4.92624		-1.21797		-3.7706		0.819127		
-5.60081		-1.58068		-4.9245		-1.21474		-3.77269		0.820881		
-5.60075		-1.58393		-4.92282		-1.21153		-3.77478		0.822633		
-5.60069		-1.58719		-4.92119		-1.20835		-3.77687		0.82438		
-5.60063		-1.59044		-4.91961		-1.20519		-3.77897		0.826125		
-5.60056		-1.59369		-4.91808		-1.20206		-3.78107		0.827866		
-5.60049		-1.59694		-4.91661		-1.19895		-3.78317		0.829603		
-5.60042		-1.60018		-4.91519		-1.19588		-3.78528		0.831337		
-5.60035		-1.60342		-4.91382		-1.19282		-3.78739		0.833067		
-5.60027		-1.60665		-4.9125		-1.18979		-3.7895		0.834795		
-5.6002		-1.60989		-4.91123		-1.18679		-3.79161		0.836518		
-5.60012		-1.61312		-4.91		-1.18381		-3.79373		0.838239		
-5.60003		-1.61634		-4.90883		-1.18086		-3.79584		0.839955		
-5.59995		-1.61956		-4.9077		-1.17794		-3.79796		0.841669		
-5.59986		-1.62278		-4.90661		-1.17503		-3.80009		0.843379		
-5.59977		-1.626		-4.90557		-1.17216		-3.80221		0.845085		
-5.59968		-1.62921		-4.90458		-1.16931		-3.80434		0.846788		
-5.59958		-1.63242		-4.90363		-1.16648		-3.80647		0.848488		
-5.59948		-1.63563		-4.90272		-1.16368		-3.8086		0.850185		
-5.59938		-1.63883		-4.90185		-1.1609		-3.81074		0.851877		
-5.59928		-1.64203		-4.90103		-1.15815		-3.81288		0.853567		
-5.59918		-1.64523		-4.90025		-1.15543		-3.81502		0.855253		
-5.59907		-1.64842		-4.89951		-1.15273		-3.81716		0.856936		
-5.59896		-1.65161		-4.89881		-1.15005		-3.8193		0.858615		
-5.59885		-1.6548		-4.89815		-1.1474		-3.82145		0.860291		
-5.59874		-1.65798		-4.89753		-1.14477		-3.8236		0.861963		
-5.59862		-1.66116		-4.89695		-1.14217		-3.82575		0.863632		
-5.5985		-1.66434		-4.89641		-1.13959		-3.82791		0.865298		
-5.59838		-1.66751		-4.8959		-1.13703		-3.83007		0.86696		
-5.59826		-1.67069		-4.89543		-1.1345		-3.83223		0.868619		
-5.59813		-1.67385		-4.895		-1.132		-3.83439		0.870275		
-5.59801		-1.67702		-4.89461		-1.12952		-3.83655		0.871927		
-5.59788		-1.68018		-4.89425		-1.12706		-3.83872		0.873576		
-5.59774		-1.68334		-4.89392		-1.12462		-3.84089		0.875221		
-5.59761		-1.68649		-4.89363		-1.12221		-3.84306		0.876863		
-5.59747		-1.68964		-4.89338		-1.11983		-3.84523		0.878502		
-5.59734		-1.69279		-4.89316		-1.11747		-3.84741		0.880137		
-5.5972		-1.69593		-4.89297		-1.11513		-3.84958		0.881769		
-5.59705		-1.69908		-4.89281		-1.11281		-3.85176		0.883397		
-5.59691		-1.70221		-4.89269		-1.11052		-3.85395		0.885022		
-5.59676		-1.70535		-4.8926		-1.10825		-3.85613		0.886644		
-5.59661		-1.70848		-4.89254		-1.10601		-3.85832		0.888262		
-5.59646		-1.71161		-4.89252		-1.10378		-3.86051		0.889877		
-5.59631		-1.71474		-4.89252		-1.10159		-3.8627		0.891489		
-5.59615		-1.71786		-4.89256		-1.09941		-3.86489		0.893097		
-5.59599		-1.72098		-4.89263		-1.09726		-3.86709		0.894702		
-5.59583		-1.72409		-4.89272		-1.09513		-3.86929		0.896304		
-5.59567		-1.72721		-4.89285		-1.09302		-3.87149		0.897902		
-5.59551		-1.73032		-4.893		-1.09094		-3.87369		0.899497		
-5.59534		-1.73342		-4.89319		-1.08888		-3.8759		0.901089		
-5.59517		-1.73653		-4.8934		-1.08684		-3.8781		0.902677		
-5.595		-1.73963		-4.89364		-1.08482		-3.88031		0.904262		
-5.59483		-1.74272		-4.89391		-1.08283		-3.88252		0.905844		
-5.59466		-1.74582		-4.8942		-1.08086		-3.88474		0.907422		
-5.59448		-1.74891		-4.89453		-1.07891		-3.88695		0.908997		
-5.5943		-1.75199		-4.89488		-1.07698		-3.88917		0.910568		
-5.59412		-1.75508		-4.89525		-1.07508		-3.89139		0.912137		
-5.59394		-1.75816		-4.89566		-1.0732		-3.89361		0.913702		
-5.59375		-1.76124		-4.89609		-1.07134		-3.89584		0.915263		
-5.59357		-1.76431		-4.89654		-1.0695		-3.89806		0.916821		
-5.59338		-1.76738		-4.89702		-1.06769		-3.90029		0.918376		
-5.59319		-1.77045		-4.89753		-1.06589		-3.90252		0.919928		
-5.59299		-1.77352		-4.89806		-1.06412		-3.90475		0.921476		
-5.5928		-1.77658		-4.89861		-1.06237		-3.90699		0.923021		
-5.5926		-1.77964		-4.89919		-1.06064		-3.90922		0.924563		
-5.5924		-1.78269		-4.8998		-1.05893		-3.91146		0.926102		
-5.5922		-1.78575		-4.90043		-1.05725		-3.9137		0.927637		
-5.592		-1.78879		-4.90108		-1.05559		-3.91595		0.929169		
-5.5918		-1.79184		-4.90175		-1.05394		-3.91819		0.930697		
-5.59159		-1.79488		-4.90245		-1.05232		-3.92044		0.932222		
-5.59138		-1.79792		-4.90317		-1.05072		-3.92269		0.933744		
-5.59117		-1.80096		-4.90391		-1.04914		-3.92494		0.935263		
-5.59096		-1.80399		-4.90467		-1.04759		-3.92719		0.936778		
-5.59075		-1.80702		-4.90546		-1.04605		-3.92944		0.938291		
-5.59053		-1.81005		-4.90627		-1.04454		-3.9317		0.939799		
-5.59031		-1.81308		-4.9071		-1.04304		-3.93396		0.941305		
-5.59009		-1.8161		-4.90795		-1.04157		-3.93622		0.942807		
-5.58987		-1.81912		-4.90882		-1.04012		-3.93848		0.944306		
-5.58965		-1.82213		-4.90972		-1.03868		-3.94075		0.945802		
-5.58942		-1.82514		-4.91063		-1.03727		-3.94302		0.947294		
-5.5892		-1.82815		-4.91156		-1.03588		-3.94528		0.948784		
-5.58897		-1.83116		-4.91252		-1.03451		-3.94755		0.95027		
-5.58874		-1.83416		-4.91349		-1.03317		-3.94983		0.951752		
-5.5885		-1.83716		-4.91449		-1.03184		-3.9521		0.953232		
-5.58827		-1.84015		-4.9155		-1.03053		-3.95438		0.954708		
-5.58803		-1.84315		-4.91654		-1.02924		-3.95666		0.956181		
-5.5878		-1.84614		-4.91759		-1.02798		-3.95894		0.95765		
-5.58756		-1.84912		-4.91866		-1.02673		-3.96122		0.959117		
-5.58731		-1.85211		-4.91975		-1.0255		-3.9635		0.96058		
-5.58707		-1.85509		-4.92086		-1.0243		-3.96579		0.96204		
-5.58683		-1.85807		-4.92199		-1.02311		-3.96807		0.963497		
-5.58658		-1.86104		-4.92313		-1.02194		-3.97036		0.96495		
-5.58633		-1.86401		-4.9243		-1.0208		-3.97266		0.9664		
-5.58608		-1.86698		-4.92548		-1.01967		-3.97495		0.967847		
-5.58583		-1.86995		-4.92668		-1.01857		-3.97724		0.969291		
-5.58557		-1.87291		-4.92789		-1.01748		-3.97954		0.970731		
-5.58532		-1.87587		-4.92913		-1.01641		-3.98184		0.972169		
-5.58506		-1.87882		-4.93038		-1.01537		-3.98414		0.973603		
-5.5848		-1.88178		-4.93165		-1.01434		-3.98644		0.975034		
-5.58454		-1.88473		-4.93293		-1.01334		-3.98875		0.976461		
-5.58428		-1.88767		-4.93423		-1.01235		-3.99105		0.977886		
-5.58401		-1.89062		-4.93555		-1.01138		-3.99336		0.979307		
-5.58375		-1.89356		-4.93689		-1.01043		-3.99567		0.980725		
-5.58348		-1.89649		-4.93824		-1.00951		-3.99798		0.98214		
-5.58321		-1.89943		-4.9396		-1.0086		-4.00029		0.983552		
-5.58294		-1.90236		-4.94099		-1.00771		-4.00261		0.98496		
-5.58267		-1.90529		-4.94238		-1.00684		-4.00492		0.986365		
-5.58239		-1.90821		-4.9438		-1.00599		-4.00724		0.987767		
-5.58212		-1.91114		-4.94523		-1.00516		-4.00956		0.989166		
-5.58184		-1.91406		-4.94667		-1.00434		-4.01188		0.990562		
-5.58156		-1.91697		-4.94813		-1.00355		-4.01421		0.991954		
-5.58128		-1.91989		-4.9496		-1.00278		-4.01653		0.993344		
-5.581		-1.9228		-4.95109		-1.00202		-4.01886		0.99473		
-5.58071		-1.9257		-4.9526		-1.00129		-4.02119		0.996113		
-5.58042		-1.92861		-4.95412		-1.00057		-4.02352		0.997492		
-5.58014		-1.93151		-4.95565		-0.999877		-4.02585		0.998869		
-5.57985		-1.93441		-4.95719		-0.999199		-4.02818		1.00024		
-5.57956		-1.9373		-4.95875		-0.99854		-4.03052		1.00161		
-5.57927		-1.94019		-4.96033		-0.9979		-4.03285		1.00298		
-5.57897		-1.94308		-4.96192		-0.997279		-4.03519		1.00434		
-5.57868		-1.94597		-4.96352		-0.996678		-4.03753		1.0057		
-5.57838		-1.94885		-4.96514		-0.996094		-4.03987		1.00706		
-5.57808		-1.95173		-4.96676		-0.99553		-4.04222		1.00842		
-5.57778		-1.95461		-4.96841		-0.994985		-4.04456		1.00977		
-5.57748		-1.95748		-4.97006		-0.994458		-4.04691		1.01112		
-5.57718		-1.96035		-4.97173		-0.99395		-4.04926		1.01246		
-5.57687		-1.96322		-4.97341		-0.993461		-4.05161		1.0138		
-5.57656		-1.96609		-4.97511		-0.99299		-4.05396		1.01514		
-5.57626		-1.96895		-4.97681		-0.992538		-4.05631		1.01648		
-5.57595		-1.97181		-4.97853		-0.992105		-4.05867		1.01781		
-5.57564		-1.97466		-4.98026		-0.99169		-4.06102		1.01914		
-5.57532		-1.97752		-4.98201		-0.991294		-4.06338		1.02046		
-5.57501		-1.98037		-4.98376		-0.990916		-4.06574		1.02179		
-5.57469		-1.98321		-4.98553		-0.990557		-4.0681		1.02311		
-5.57438		-1.98606		-4.98731		-0.990216		-4.07046		1.02442		
-5.57406		-1.9889		-4.9891		-0.989894		-4.07283		1.02574		
-5.57374		-1.99174		-4.99091		-0.98959		-4.07519		1.02705		
-5.57342		-1.99457		-4.99272		-0.989305		-4.07756		1.02836		
-5.5731		-1.9974		-4.99455		-0.989038		-4.07993		1.02966		
-5.57277		-2.00023		-4.99639		-0.988789		-4.0823		1.03096		
-5.57245		-2.00306		-4.99824		-0.988558		-4.08467		1.03226		
-5.57212		-2.00588		-5.0001		-0.988346		-4.08705		1.03356		
-5.57179		-2.0087		-5.00197		-0.988153		-4.08942		1.03485		
-5.57146		-2.01152		-5.00385		-0.987977		-4.0918		1.03614		
-5.57113		-2.01434		-5.00574		-0.98782		-4.09418		1.03742		
-5.5708		-2.01715		-5.00765		-0.98768		-4.09655		1.0387		
-5.57046		-2.01996		-5.00956		-0.98756		-4.09894		1.03998		
-5.57013		-2.02276		-5.01149		-0.987457		-4.10132		1.04126		
-5.56979		-2.02556		-5.01342		-0.987372		-4.1037		1.04253		
-5.56945		-2.02836		-5.01537		-0.987306		-4.10609		1.0438		
-5.56911		-2.03116		-5.01732		-0.987257		-4.10847		1.04507		
-5.56877		-2.03395		-5.01929		-0.987227		-4.11086		1.04634		
-5.56843		-2.03674		-5.02127		-0.987215		-4.11325		1.0476		
-5.56808		-2.03953		-5.02325		-0.987221		-4.11564		1.04885		
-5.56774		-2.04232		-5.02525		-0.987244		-4.11804		1.05011		
-5.56739		-2.0451		-5.02725		-0.987286		-4.12043		1.05136		
-5.56704		-2.04788		-5.02927		-0.987346		-4.12283		1.05261		
-5.56669		-2.05065		-5.03129		-0.987424		-4.12522		1.05386		
-5.56634		-2.05343		-5.03333		-0.98752		-4.12762		1.0551		
-5.56599		-2.0562		-5.03537		-0.987634		-4.13002		1.05634		
-5.56563		-2.05897		-5.03743		-0.987766		-4.13242		1.05758		
-5.56528		-2.06173		-5.03949		-0.987915		-4.13482		1.05881		
-5.56492		-2.06449		-5.04156		-0.988083		-4.13723		1.06004		
-5.56456		-2.06725		-5.04364		-0.988268		-4.13963		1.06127		
-5.56421		-2.07001		-5.04573		-0.988472		-4.14204		1.06249		
-5.56385		-2.07276		-5.04783		-0.988693		-4.14445		1.06371		
-5.56348		-2.07551		-5.04993		-0.988932		-4.14686		1.06493		
-5.56312		-2.07826		-5.05205		-0.989189		-4.14927		1.06615		
-5.56276		-2.081		-5.05417		-0.989464		-4.15168		1.06736		
-5.56239		-2.08374		-5.05631		-0.989757		-4.15409		1.06857		
-5.56202		-2.08648		-5.05845		-0.990067		-4.15651		1.06977		
-5.56166		-2.08922		-5.0606		-0.990396		-4.15893		1.07098		
-5.56129		-2.09195		-5.06275		-0.990742		-4.16134		1.07218		
-5.56092		-2.09468		-5.06492		-0.991106		-4.16376		1.07337		
-5.56054		-2.09741		-5.06709		-0.991488		-4.16618		1.07457		
-5.56017		-2.10013		-5.06928		-0.991887		-4.1686		1.07576		
-5.5598		-2.10285		-5.07146		-0.992304		-4.17103		1.07695		
-5.55942		-2.10557		-5.07366		-0.992739		-4.17345		1.07813		
-5.55904		-2.10829		-5.07587		-0.993192		-4.17588		1.07932		
-5.55867		-2.111		-5.07808		-0.993663		-4.1783		1.08049		
-5.55829		-2.11371		-5.0803		-0.994151		-4.18073		1.08167		
-5.55791		-2.11641		-5.08253		-0.994657		-4.18316		1.08284		
-5.55752		-2.11912		-5.08477		-0.995181		-4.18559		1.08401		
-5.55714		-2.12182		-5.08701		-0.995723		-4.18802		1.08518		
-5.55676		-2.12452		-5.08926		-0.996282		-4.19046		1.08635		
-5.55637		-2.12721		-5.09152		-0.996859		-4.19289		1.08751		
-5.55598		-2.12991		-5.09378		-0.997454		-4.19533		1.08867		
-5.5556		-2.1326		-5.09605		-0.998066		-4.19776		1.08982		
-5.55521		-2.13528		-5.09833		-0.998696		-4.2002		1.09097		
-5.55482		-2.13797		-5.10062		-0.999344		-4.20264		1.09212		
-5.55443		-2.14065		-5.10291		-1.00001		-4.20508		1.09327		
-5.55403		-2.14333		-5.10521		-1.00069		-4.20753		1.09441		
-5.55364		-2.146		-5.10752		-1.00139		-4.20997		1.09555		
-5.55324		-2.14868		-5.10983		-1.00211		-4.21241		1.09669		
-5.55285		-2.15135		-5.11215		-1.00285		-4.21486		1.09782		
-5.55245		-2.15401		-5.11447		-1.0036		-4.21731		1.09896		
-5.55205		-2.15668		-5.11681		-1.00438		-4.21975		1.10008		
-5.55165		-2.15934		-5.11914		-1.00516		-4.2222		1.10121		
-5.55125		-2.162		-5.12149		-1.00597		-4.22465		1.10233		
-5.55085		-2.16465		-5.12384		-1.0068		-4.22711		1.10345		
-5.55045		-2.16731		-5.1262		-1.00764		-4.22956		1.10457		
-5.55004		-2.16996		-5.12856		-1.0085		-4.23201		1.10568		
-5.54964		-2.1726		-5.13093		-1.00938		-4.23447		1.10679		
-5.54923		-2.17525		-5.13331		-1.01027		-4.23692		1.1079		
-5.54882		-2.17789		-5.13569		-1.01119		-4.23938		1.10901		
-5.54841		-2.18053		-5.13808		-1.01212		-4.24184		1.11011		
-5.548		-2.18317		-5.14047		-1.01307		-4.2443		1.11121		
-5.54759		-2.1858		-5.14287		-1.01404		-4.24676		1.1123		
-5.54718		-2.18843		-5.14527		-1.01502		-4.24922		1.1134		
-5.54677		-2.19106		-5.14768		-1.01602		-4.25169		1.11449		
-5.54635		-2.19368		-5.1501		-1.01704		-4.25415		1.11558		
-5.54594		-2.19631		-5.15252		-1.01808		-4.25662		1.11666		
-5.54552		-2.19892		-5.15494		-1.01914		-4.25909		1.11774		
-5.5451		-2.20154		-5.15738		-1.02021		-4.26155		1.11882		
-5.54469		-2.20416		-5.15981		-1.0213		-4.26402		1.1199		
-5.54427		-2.20677		-5.16225		-1.02241		-4.26649		1.12097		
-5.54385		-2.20938		-5.1647		-1.02354		-4.26896		1.12204		
-5.54342		-2.21198		-5.16715		-1.02468		-4.27144		1.12311		
-5.543		-2.21458		-5.16961		-1.02585		-4.27391		1.12417		
-5.54258		-2.21718		-5.17207		-1.02703		-4.27638		1.12523		
-5.54215		-2.21978		-5.17454		-1.02822		-4.27886		1.12629		
-5.54173		-2.22238		-5.17701		-1.02944		-4.28134		1.12735		
-5.5413		-2.22497		-5.17949		-1.03067		-4.28382		1.1284		
-5.54087		-2.22756		-5.18197		-1.03193		-4.28629		1.12945		
-5.54044		-2.23014		-5.18446		-1.0332		-4.28877		1.1305		
-5.54001		-2.23273		-5.18695		-1.03448		-4.29126		1.13154		
-5.53958		-2.23531		-5.18944		-1.03579		-4.29374		1.13258		
-5.53915		-2.23789		-5.19194		-1.03711		-4.29622		1.13362		
-5.53872		-2.24046		-5.19444		-1.03846		-4.29871		1.13466		
-5.53828		-2.24303		-5.19695		-1.03981		-4.30119		1.13569		
-5.53785		-2.2456		-5.19947		-1.04119		-4.30368		1.13672		
-5.53741		-2.24817		-5.20198		-1.04259		-4.30616		1.13774		
-5.53697		-2.25074		-5.2045		-1.044		-4.30865		1.13877		
-5.53654		-2.2533		-5.20703		-1.04543		-4.31114		1.13979		
-5.5361		-2.25586		-5.20956		-1.04688		-4.31363		1.14081		
-5.53566		-2.25841		-5.21209		-1.04835		-4.31612		1.14182		
-5.53522		-2.26097		-5.21463		-1.04984		-4.31862		1.14284		
-5.53477		-2.26352		-5.21717		-1.05134		-4.32111		1.14385		
-5.53433		-2.26607		-5.21971		-1.05286		-4.32361		1.14485		
-5.53389		-2.26861		-5.22226		-1.0544		-4.3261		1.14586		
-5.53344		-2.27115		-5.22482		-1.05596		-4.3286		1.14686		
-5.533		-2.27369		-5.22737		-1.05754		-4.3311		1.14786		
-5.53255		-2.27623		-5.22993		-1.05913		-4.33359		1.14885		
-5.5321		-2.27877		-5.23249		-1.06074		-4.33609		1.14984		
-5.53165		-2.2813		-5.23506		-1.06238		-4.3386		1.15083		
-5.5312		-2.28383		-5.23763		-1.06403		-4.3411		1.15182		
-5.53075		-2.28635		-5.24021		-1.06569		-4.3436		1.15281		
-5.5303		-2.28888		-5.24278		-1.06738		-4.3461		1.15379		
-5.52985		-2.2914		-5.24536		-1.06908		-4.34861		1.15477		
-5.5294		-2.29392		-5.24795		-1.07081		-4.35111		1.15574		
-5.52894		-2.29643		-5.25053		-1.07255		-4.35362		1.15671		
-5.52849		-2.29895		-5.25312		-1.07431		-4.35613		1.15769		
-5.52803		-2.30146		-5.25572		-1.07608		-4.35864		1.15865		
-5.52757		-2.30396		-5.25831		-1.07788		-4.36114		1.15962		
-5.52712		-2.30647		-5.26091		-1.07969		-4.36365		1.16058		
-5.52666		-2.30897		-5.26351		-1.08153		-4.36617		1.16154		
-5.5262		-2.31147		-5.26612		-1.08338		-4.36868		1.16249		
-5.52574		-2.31397		-5.26872		-1.08525		-4.37119		1.16345		
-5.52527		-2.31646		-5.27133		-1.08714		-4.37371		1.1644		
-5.52481		-2.31895		-5.27395		-1.08904		-4.37622		1.16535		
-5.52435		-2.32144		-5.27656		-1.09097		-4.37874		1.16629		
-5.52389		-2.32393		-5.27918		-1.09291		-4.38125		1.16723		
-5.52342		-2.32641		-5.2818		-1.09488		-4.38377		1.16817		
-5.52295		-2.3289		-5.28442		-1.09686		-4.38629		1.16911		
-5.52249		-2.33137		-5.28705		-1.09886		-4.38881		1.17004		
-5.52202		-2.33385		-5.28968		-1.10088		-4.39133		1.17097		
-5.52155		-2.33632		-5.29231		-1.10292		-4.39385		1.1719		
-5.52108		-2.33879		-5.29494		-1.10497		-4.39637		1.17283		
-5.52061		-2.34126		-5.29757		-1.10705		-4.3989		1.17375		
-5.52014		-2.34373		-5.30021		-1.10914		-4.40142		1.17467		
-5.51967		-2.34619		-5.30285		-1.11126		-4.40394		1.17559		
-5.5192		-2.34865		-5.30549		-1.11339		-4.40647		1.1765		
-5.51872		-2.35111		-5.30813		-1.11554		-4.409		1.17742		
-5.51825		-2.35356		-5.31078		-1.11771		-4.41152		1.17832		
-5.51777		-2.35601		-5.31343		-1.1199		-4.41405		1.17923		
-5.5173		-2.35846		-5.31608		-1.12211		-4.41658		1.18013		
-5.51682		-2.36091		-5.31873		-1.12434		-4.41911		1.18103		
-5.51634		-2.36335		-5.32138		-1.12658		-4.42164		1.18193		
-5.51587		-2.3658		-5.32403		-1.12885		-4.42417		1.18283		
-5.51539		-2.36823		-5.32669		-1.13113		-4.42671		1.18372		
-5.51491		-2.37067		-5.32934		-1.13344		-4.42924		1.18461		
-5.51443		-2.3731		-5.332		-1.13576		-4.43177		1.1855		
-5.51395		-2.37554		-5.33466		-1.1381		-4.43431		1.18638		
-5.51346		-2.37796		-5.33733		-1.14046		-4.43685		1.18726		
-5.51298		-2.38039		-5.33999		-1.14285		-4.43938		1.18814		
-5.5125		-2.38281		-5.34265		-1.14525		-4.44192		1.18902		
-5.51201		-2.38523		-5.34532		-1.14767		-4.44446		1.18989		
-5.51153		-2.38765		-5.34798		-1.15011		-4.447		1.19076		
-5.51104		-2.39007		-5.35065		-1.15257		-4.44954		1.19163		
-5.51055		-2.39248		-5.35332		-1.15504		-4.45208		1.1925		
-5.51007		-2.39489		-5.35599		-1.15754		-4.45462		1.19336		
-5.50958		-2.3973		-5.35866		-1.16006		-4.45716		1.19422		
-5.50909		-2.3997		-5.36134		-1.1626		-4.4597		1.19508		
-5.5086		-2.40211		-5.36401		-1.16516		-4.46225		1.19593		
-5.50811		-2.40451		-5.36668		-1.16773		-4.46479		1.19678		
-5.50762		-2.40691		-5.36936		-1.17033		-4.46734		1.19763		
-5.50712		-2.4093		-5.37203		-1.17295		-4.46988		1.19848		
-5.50663		-2.41169		-5.37471		-1.17558		-4.47243		1.19932		
-5.50614		-2.41408		-5.37739		-1.17824		-4.47498		1.20016		
-5.50564		-2.41647		-5.38006		-1.18092		-4.47753		1.201		
-5.50515		-2.41885		-5.38274		-1.18361		-4.48008		1.20184		
-5.50465		-2.42124		-5.38542		-1.18633		-4.48263		1.20267		
-5.50415		-2.42362		-5.3881		-1.18907		-4.48518		1.2035		
-5.50366		-2.42599		-5.39078		-1.19183		-4.48773		1.20433		
-5.50316		-2.42837		-5.39346		-1.1946		-4.49028		1.20515		
-5.50266		-2.43074		-5.39614		-1.1974		-4.49284		1.20598		
-5.50216		-2.43311		-5.39882		-1.20022		-4.49539		1.2068		
-5.50166		-2.43548		-5.4015		-1.20306		-4.49794		1.20761		
-5.50116		-2.43784		-5.40418		-1.20592		-4.5005		1.20843		
-5.50066		-2.4402		-5.40686		-1.20879		-4.50306		1.20924		
-5.50016		-2.44256		-5.40954		-1.21169		-4.50561		1.21005		
-5.49965		-2.44492		-5.41222		-1.21461		-4.50817		1.21085		
-5.49915		-2.44727		-5.4149		-1.21756		-4.51073		1.21166		
-5.49865		-2.44962		-5.41758		-1.22052		-4.51329		1.21246		
-5.49814		-2.45197		-5.42026		-1.2235		-4.51585		1.21326		
-5.49763		-2.45432		-5.42293		-1.2265		-4.51841		1.21405		
-5.49713		-2.45666		-5.42561		-1.22953		-4.52097		1.21485		
-5.49662		-2.459		-5.42829		-1.23257		-4.52353		1.21564		
-5.49611		-2.46134		-5.43097		-1.23564		-4.52609		1.21642		
-5.49561		-2.46368		-5.43365		-1.23872		-4.52866		1.21721		
-5.4951		-2.46601		-5.43632		-1.24183		-4.53122		1.21799		
-5.49459		-2.46834		-5.439		-1.24496		-4.53378		1.21877		
-5.49408		-2.47067		-5.44168		-1.24811		-4.53635		1.21955		
-5.49357		-2.473		-5.44435		-1.25128		-4.53891		1.22032		
-5.49305		-2.47532		-5.44703		-1.25447		-4.54148		1.22109		
-5.49254		-2.47764		-5.4497		-1.25769		-4.54405		1.22186		
-5.49203		-2.47996		-5.45237		-1.26092		-4.54662		1.22263		
-5.49152		-2.48228		-5.45504		-1.26418		-4.54919		1.2234		
-5.491		-2.48459		-5.45771		-1.26746		-4.55175		1.22416		
-5.49049		-2.48691		-5.46038		-1.27076		-4.55432		1.22492		
-5.48997		-2.48921		-5.46305		-1.27408		-4.5569		1.22567		
-5.48945		-2.49152		-5.46572		-1.27742		-4.55947		1.22643		
-5.48894		-2.49382		-5.46838		-1.28079		-4.56204		1.22718		
-5.48842		-2.49613		-5.47105		-1.28417		-4.56461		1.22792		
-5.4879		-2.49842		-5.47371		-1.28758		-4.56718		1.22867		
-5.48738		-2.50072		-5.47637		-1.29101		-4.56976		1.22941		
-5.48687		-2.50302		-5.47903		-1.29446		-4.57233		1.23015		
-5.48635		-2.50531		-5.48169		-1.29794		-4.57491		1.23089		
-5.48582		-2.5076		-5.48434		-1.30144		-4.57748		1.23163		
-5.4853		-2.50988		-5.487		-1.30495		-4.58006		1.23236		
-5.48478		-2.51217		-5.48965		-1.3085		-4.58264		1.23309		
-5.48426		-2.51445		-5.4923		-1.31206		-4.58521		1.23382		
-5.48374		-2.51673		-5.49495		-1.31565		-4.58779		1.23454		
-5.48321		-2.519		-5.4976		-1.31925		-4.59037		1.23527		
-5.48269		-2.52128		-5.50024		-1.32289		-4.59295		1.23599		
-5.48217		-2.52355		-5.50289		-1.32654		-4.59553		1.2367		
-5.48164		-2.52582		-5.50553		-1.33022		-4.59811		1.23742		
-5.48112		-2.52809		-5.50817		-1.33392		-4.60069		1.23813		
-5.48059		-2.53035		-5.5108		-1.33764		-4.60327		1.23884		
-5.48006		-2.53261		-5.51344		-1.34138		-4.60586		1.23955		
-5.47953		-2.53487		-5.51607		-1.34515		-4.60844		1.24025		
-5.47901		-2.53713		-5.5187		-1.34894		-4.61102		1.24095		
-5.47848		-2.53938		-5.52132		-1.35276		-4.61361		1.24165		
-5.47795		-2.54163		-5.52395		-1.3566		-4.61619		1.24235		
-5.47742		-2.54388		-5.52657		-1.36046		-4.61878		1.24304		
-5.47689		-2.54613		-5.52919		-1.36434		-4.62136		1.24374		
-5.47636		-2.54838		-5.5318		-1.36825		-4.62395		1.24443		
-5.47583		-2.55062		-5.53441		-1.37218		-4.62654		1.24511		
-5.4753		-2.55286		-5.53702		-1.37614		-4.62913		1.2458		
-5.47476		-2.5551		-5.53963		-1.38012		-4.63171		1.24648		
-5.47423		-2.55733		-5.54223		-1.38412		-4.6343		1.24716		
-5.4737		-2.55956		-5.54483		-1.38815		-4.63689		1.24783		
-5.47316		-2.56179		-5.54743		-1.3922		-4.63948		1.24851		
-5.47263		-2.56402		-5.55002		-1.39627		-4.64207		1.24918		
-5.47209		-2.56625		-5.55261		-1.40037		-4.64466		1.24985		
-5.47156		-2.56847		-5.5552		-1.4045		-4.64726		1.25051		
-5.47102		-2.57069		-5.55778		-1.40864		-4.64985		1.25118		
-5.47049		-2.57291		-5.56036		-1.41282		-4.65244		1.25184		
-5.46995		-2.57512		-5.56294		-1.41701		-4.65503		1.2525		
-5.46941		-2.57734		-5.56551		-1.42124		-4.65763		1.25315		
-5.46887		-2.57955		-5.56807		-1.42548		-4.66022		1.25381		
-5.46833		-2.58176		-5.57064		-1.42975		-4.66282		1.25446		
-5.46779		-2.58396		-5.5732		-1.43405		-4.66541		1.25511		
-5.46726		-2.58617		-5.57575		-1.43837		-4.66801		1.25575		
-5.46672		-2.58837		-5.5783		-1.44272		-4.6706		1.2564		
-5.46617		-2.59057		-5.58085		-1.44709		-4.6732		1.25704		
